Date,AAPL_return_centered,AAPL_momentum_leaky,AAPL_volatility_leaky,GOOGL_return_centered,GOOGL_momentum_leaky,GOOGL_volatility_leaky,JNJ_return_centered,JNJ_momentum_leaky,JNJ_volatility_leaky,JPM_return_centered,JPM_momentum_leaky,JPM_volatility_leaky,MA_return_centered,MA_momentum_leaky,MA_volatility_leaky,MSFT_return_centered,MSFT_momentum_leaky,MSFT_volatility_leaky,TSLA_return_centered,TSLA_momentum_leaky,TSLA_volatility_leaky,V_return_centered,V_momentum_leaky,V_volatility_leaky,WMT_return_centered,WMT_momentum_leaky,WMT_volatility_leaky,XOM_return_centered,XOM_momentum_leaky,XOM_volatility_leaky,target
2020-08-11,-1.6050147166138542,0.002852367783729316,-1.5304133121197627,-0.6065872530766506,0.0010492322275048613,-0.553166998899741,-0.614968869466159,0.0005780983309756298,-0.5934682980880625,1.590064947559288,0.0006004722482640057,1.635908613195489,0.8932128191552504,0.001677020950982816,0.939931726158178,-1.343319737616909,0.002021056954243035,-1.279910719885644,-0.836023372346066,0.004655668650297942,-0.7666867962043943,0.25389576511725087,0.00123984721597591,0.29819624837390524,-1.0077060479246924,0.0010175417877501256,-0.9437774985398679,0.475423332327914,-0.000583542649904317,0.508637442458461,1
2020-08-12,1.6356468103279496,0.0029271999482496426,1.7102482148220413,0.8637745144168076,0.0010910664956932745,0.9171947685937174,1.495406284866748,0.000621755585869539,1.5169068562448447,-0.48469009606066343,0.000578115335377687,-0.4388464304244627,-0.19522764373619508,0.0016660684398827077,-0.14850873673326737,1.5001162913456125,0.002086441604075141,1.5635253090768777,3.161366451107805,0.004967443837715372,3.2307030272494766,0.2493928718335196,0.0012488738253927847,0.29369335509017397,0.8977386699541862,0.0010470063181973574,0.9616672193390106,-0.04437835488725754,-0.0005826640867250936,-0.011164244756710526,1
2020-08-13,0.8361124108228554,0.0029634902547708967,0.910713815316947,0.26410825151734324,0.00110372546448731,0.3175285056942529,-0.9407530013372127,0.0005929756780220591,-0.919252429959116,-0.3325089829091398,0.0005630904424092136,-0.28666531727293904,-0.2823927853308799,0.001651175557531466,-0.23567387832795222,-0.19161500156374717,0.002075559791909503,-0.12820598383248216,0.9794805111096034,0.005059918546905448,1.0488170872512752,-0.30380486182745564,0.001235157432612122,-0.2595043785708013,0.21808042705204017,0.0010537862222332816,0.28200897643686457,-1.2387502504803527,-0.0006414173875273549,-1.2055361403498055,1
2020-08-14,-0.12045913648300909,0.002954042666477765,-0.04585773198891755,-0.4564995344564168,0.0010815953239668929,-0.4030792802795071,0.11293655914078782,0.0005954980748985053,0.13443713051888453,-0.02562071076580874,0.0005626677003922423,0.02022295487039206,0.053541882484121256,0.001651711575504911,0.10026078948704897,-0.010956233506793568,0.0020728215733694802,0.052452784224471444,0.3818565624986787,0.005092438836712332,0.4511931386403505,-0.3291908222267182,0.0012204692008630925,-0.2848903389700639,0.3575051243775426,0.0010651453677706056,0.421433673762367,0.18419914904682652,-0.000629017799900222,0.21741325917737353,1
2020-08-17,-0.20895089640135497,0.002940436857999139,-0.13434949190726345,0.33902219043634413,0.0010978169238860813,0.3924424446132538,0.3977807749226646,0.0006064113649672356,0.4192813463007613,-1.4107984084220186,0.0004968312014964453,-1.3649547427858177,0.5160691403011014,0.0016733358438068462,0.5627880473040291,0.2981514248259275,0.0020839053428767245,0.3615604425571925,2.688568650184771,0.005353901288322314,2.7579052263264425,0.8052983668051805,0.0012521751897776694,0.8495988500618349,1.6122575960321617,0.0011178574536227562,1.676186145416986,-0.6711939028889579,-0.0006591744674626121,-0.6379797927584109,1
2020-08-18,0.3541996448179109,0.002953588556643939,0.4288010493120024,1.2728688765192633,0.00115874318973622,1.326289130696173,0.5903934804508052,0.0006229398536425183,0.6118940518289019,-0.7675892523394647,0.0004616176958955548,-0.7217455867032639,0.07827516416229677,0.0016749402645828298,0.12499407116522449,0.2515210108682621,0.002092857030825756,0.3149300285995271,0.6206500204962625,0.005409204880779318,0.6899865966379343,-0.17040106436777722,0.0012439848417180848,-0.12610058111112285,-0.5502051866453532,0.0010991223426289464,-0.48627663726052883,-0.2756013811187182,-0.000669579067935742,-0.2423872709881712,0
2020-08-19,-0.010028023547361604,0.002949455289441748,0.06457338094672993,-0.41857253931987454,0.0011384551315047372,-0.3651522851429649,0.14416470649411675,0.0006262877160704477,0.16566527787221347,0.07527623923991232,0.00046618666223715503,0.12111990487611311,0.18007821450713646,0.00168115642580744,0.22679712151006418,-0.39546098940669344,0.0020730035270676017,-0.33205197167542844,-0.18100270312925076,0.005385007158157321,-0.11166612698757902,0.5514767715529183,0.0012651659553943521,0.5957772548095727,-1.328865436551671,0.0010549066302889068,-1.2649368871668467,-0.5783894552271539,-0.000694902242155228,-0.5451753450966069,1
2020-08-20,1.0672746584084591,0.0029961541645889757,1.1418760629025508,0.9883825597818504,0.001185410329886986,1.0418028139587603,0.5460803266109948,0.0006413899565511943,0.5675808979890915,-0.6657439752837706,0.0004359931563935523,-0.6199003096475698,0.746939939134146,0.0017130026340267399,0.7936588461370737,1.2102753100754486,0.002124456261788745,1.2736843278067138,1.5464639422990023,0.005531248491934753,1.615800518440674,0.8971422435768106,0.0013002553645575653,0.941442726833465,-1.0934819703243728,0.0010186169592741553,-1.0295534209395483,-0.7838544360371931,-0.0007302355893315125,-0.7506403259066461,1
2020-08-21,2.5772946661356975,0.003113676076817064,2.6518960706297894,-0.07534488090432068,0.0011814963012854935,-0.02192462672741103,0.7119598576977765,0.0006612653011534327,0.7334604290758732,-0.07243343529717007,0.00043369392743374533,-0.026589769660969275,-0.081687325871512,0.0017072758394855508,-0.03496841886858428,-0.46131269787529144,0.002101709123508827,-0.3979036801440264,0.5227847127029274,0.005576095170475033,0.5921212888445991,-0.05016710650320509,0.0012968698260450722,-0.005866623246550725,0.5375436447603308,0.001035807704209556,0.6014721941451552,-0.4024464611737279,-0.0007466331364453949,-0.36923235104318086,1
2020-08-24,0.5408722091281658,0.003135044320956146,0.6154736136222574,0.2558185011805276,0.0011933290956477184,0.3092387553574373,0.19694373691542422,0.0006660345666167015,0.21844430829352093,1.4117822625320906,0.0005006522239874359,1.4576259281682915,0.993518125416088,0.0017500130838636696,1.0402370324190158,0.1087502998920779,0.002104230427131362,0.1721593176233429,-0.49900447002399784,0.005520467388787276,-0.42966789388232607,0.6245320907679429,0.0013207166122899776,0.6688325740245973,-0.23277820891972895,0.0010278007896428994,-0.16884965953490455,1.4188807103740433,-0.0006735613730018912,1.4520948205045903,1
2020-08-25,-0.49677088068630626,0.0031077218866307197,-0.42216947619221473,0.6107359271181168,0.0012219203108916534,0.6641561812950264,-0.07052304160898258,0.0006630043547196418,-0.04902247023088587,0.18183647203783557,0.000510042704950801,0.22768013767403636,0.5805398029897471,0.0017739851481882903,0.6272587099926747,0.6486067489666917,0.0021305076179153914,0.7120157666979567,0.04237120522751055,0.005518099397935679,0.11170778136918229,0.44596673636875234,0.0013372628738857683,0.4902672196254067,-0.4588319352979378,0.001012480247988714,-0.3949033859131134,-1.5952284027531924,-0.0007484167138553287,-1.5620142926226455,1
2020-08-26,0.6252274966962591,0.0031329421580560315,0.6998289011903506,1.158948016317024,0.0012762850849557632,1.2123682704939338,0.10930664006887116,0.0006652046210064977,0.13080721144696786,-0.772213083269861,0.00047509063929688665,-0.7263694176336603,0.4714868966285319,0.0017929529129275246,0.5182058036314595,1.1198716847866175,0.0021773567882571654,1.1832807025178826,1.5102702854315169,0.005659080388934782,1.5796068615731886,0.5772501326782319,0.0013589998265975689,0.6215506159348863,-0.024210490435436723,0.0010113350937007168,0.039718058949387666,-1.0805979911919084,-0.0007977757262400818,-1.0473838810613614,1
2020-08-27,-0.6897933486956506,0.0030967608683780015,-0.6151919442015591,-0.5362959174990015,0.0012504562629102771,-0.48287566332209186,0.348553691316478,0.0006743169875860637,0.37005426269457464,1.6574388587556033,0.0005528466582813725,1.7032825243918042,0.713977702719166,0.0018226749590520119,0.7606966097220937,1.2804228237552677,0.0022310158795832303,1.3438318414865327,0.9091098271304675,0.005740823791374804,0.9784464032721393,0.17498062448973115,0.001364522544763705,0.21928110774638548,3.297473407910275,0.001117712360241278,3.361401957295099,-0.3653465210831366,-0.0008120462636558215,-0.3321324109525896,1
2020-08-28,-0.15796028864936926,0.0030854770788843492,-0.08335888415527773,0.287301916053753,0.0012634917794678774,0.34072217023066265,0.33605346672060876,0.0006830249235541714,0.3575540380987054,0.16659509106312156,0.0005613405910034312,0.21243875669932236,1.4775299611088857,0.0018863225078233085,1.5242488681118134,0.4994165627978208,0.002250279969754954,0.5628255805290858,-0.3480871304444097,0.005700000530055946,-0.27875055430273793,1.2836885674584408,0.0014143138515292518,1.327989050715095,1.9261663435132417,0.0011793000918137425,1.990094892898066,1.1432956794110267,-0.000752913445213242,1.1765097895415737,1
2020-08-31,1.6705378675410971,0.0031590493138803836,1.7451392720351888,-0.3605372291037061,0.0012460644611923387,-0.30711697492679646,-0.14555343273865426,0.0006778224359472787,-0.12405286136055756,-1.34555317296428,0.0005000862424775427,-1.299709507328079,-1.2080874081044115,0.0018301269754380978,-1.1613685011014838,-0.8715479124354439,0.0022096694362095316,-0.8081388947041789,3.0248051898723562,0.005986370588243275,3.094141766014028,-1.0769836932744976,0.0013697791889247118,-1.0326832100178434,-0.8296353794980855,0.001151819284717012,-0.7657068301132611,-0.9403491375465803,-0.0007951070958277014,-0.9071350274160334,1
2020-09-01,1.975199528628685,0.0032463671742215174,2.0498009331227767,0.7440137239387639,0.0012804290705942562,0.7974339781156735,-1.0425748041235636,0.0006468746560165307,-1.021074232745467,-0.0716804291104738,0.0004977073612069061,-0.02583676347427301,-0.23983202349770968,0.0018171943554332716,-0.19311311649478197,0.35885163688541316,0.0022227776969983484,0.42226065461667817,-1.2188945359361405,0.005860934210540681,-1.1495579597944687,0.33987182597156124,0.001381793144253233,0.3841723092282156,4.599548830766001,0.0012989470233669038,4.663477380150825,-0.6616441453555878,-0.0008236164921655432,-0.6284300352250407,1
2020-09-02,-1.1407811982801006,0.003189443661439786,-1.0661797937860091,1.8613205488452946,0.001366812284694697,1.9147408030222044,1.2420168700505747,0.0006815508592345132,1.2635174414286714,0.7348272079239634,0.0005323419364291933,0.7806708735601642,0.52418027188261,0.0018381685030326822,0.5708991788855377,0.9913860227176996,0.002263275128886858,1.0547950404489645,-1.5037344029367823,0.00570860998381532,-1.4343978267951105,0.8341834071646853,0.0014133579967577782,0.8784838904213397,-0.018750099160607676,0.0012973100896068012,0.04517845022421672,-0.3327785960740595,-0.0008361182178528736,-0.2995644859435125,0
2020-09-03,-4.194568481642382,0.0029921680929795792,-4.11996707714829,-2.655926093873563,0.0012423159415363937,-2.6025058396966534,-2.3274010976918014,0.0006140047358885712,-2.3059005263137045,-0.20882757814835254,0.0005236205640784191,-0.16298391251215172,-2.5530166975015973,0.0017230481204519794,-2.506297790498669,-3.4538505424621495,0.0021111183776332744,-3.3904415247308846,-2.2907765201418995,0.0054812471828272254,-2.2214399440002275,-2.1244069532731085,0.0013276922740893184,-2.080106470016454,-1.639182878198154,0.001243851873011801,-1.5752543288133298,-0.13366930811078234,-0.0008389737352458998,-0.10045519798023533,0
2020-09-04,-0.04053384466845912,0.002986659455485556,0.034067559825632414,-1.5609293468740204,0.0011693063412473595,-1.5075090926971106,-0.5535061403618475,0.000597377868550639,-0.5320055689837508,1.0730824019989251,0.0005734757204053005,1.118926067635126,-1.4236758790512225,0.0016582646829207339,-1.3769569720482948,-0.8316037817869604,0.002072946199438844,-0.7681947640556953,0.6153541481550786,0.005534041509286891,0.6846907242967503,-1.2765309504903275,0.0012759054609462635,-1.232230467233673,-0.9404449025009561,0.001212942497471595,-0.8765163531161317,-0.07095880995261755,-0.0008388034275384462,-0.03774469982207053,0
2020-09-08,-3.537629941076304,0.002820900933061843,-3.4630285365822124,-1.9064436849040476,0.0010806186586272363,-1.8530234307271378,-0.7633091052968065,0.0005748589697771149,-0.7418085339187098,-1.8462778801061508,0.0004901046431478883,-1.80043421446995,-0.8677962490860812,0.001618237758853796,-0.8210773420831535,-3.0241463235829906,0.001940472898700686,-2.9607373058517252,-5.2544630365419005,0.005024224800057658,-5.1851264604002285,-1.3726400980605205,0.0012205775160875308,-1.3283396148038662,-2.335878788575679,0.0011377569307571985,-2.271950239190855,-1.1666194301874255,-0.0008911402903268775,-1.1334053200568786,1
2020-09-09,1.977971590343031,0.002908113915496681,2.0525729948371225,0.7353818156623865,0.001114568918842235,0.7888020698392961,1.351696567431716,0.0006124921192895104,1.3731971388098128,0.446381429097276,0.0005113219436185148,0.49222509473347675,1.5396844135228351,0.001684045517834964,1.5864033205257628,2.267247899926615,0.002036103580902295,2.3306569176578797,2.6197115459895968,0.0052694230813240105,2.6890481221312683,1.1346457259764697,0.0012640309518795645,1.1789462092331242,0.7066602806008737,0.0011595529216664189,0.7705888299856981,-0.3296939580030883,-0.0009032179986454339,-0.29647984787254134,0
2020-09-10,-1.7545653596764927,0.002824654186242768,-1.679963955182401,-0.7496366813927056,0.0010798186299965935,-0.6962164272157959,-1.5661033752285953,0.0005673052313800997,-1.5446028038504986,-0.5796147482434558,0.00048591994600203286,-0.533771082607255,-1.1139212889743308,0.0016333707614346591,-1.0672023819714032,-1.596896993567334,0.001965553075699145,-1.5334879758360689,0.27074297171786726,0.005289482141198299,0.34007954785953903,-0.7837835499263955,0.001232074785962099,-0.7394830666697412,-1.6951349825286288,0.001105147226910737,-1.6312064331438045,-1.2652193958955362,-0.0009598608751537991,-1.2320052857649892,0
2020-09-11,-0.7502166473060516,0.002787292407548406,-0.6756152428119601,-0.3963606140122053,0.0010614984074980018,-0.34294035983529564,0.46930431094798586,0.0005798455801074208,0.49080488232608255,0.597212233032835,0.0005138704708259492,0.6430558986690358,-0.486451773374139,0.001610339332507494,-0.4397328663712113,-0.420527854112014,0.0019456690390760372,-0.3571188363807489,0.022148286574059987,0.005285797788275772,0.09148486271573172,-0.29983686329960163,0.0012191953769914601,-0.25553638004294726,-0.12351465404616654,0.0011006755336549975,-0.05958610466134215,-0.16622830174341027,-0.0009639424934868719,-0.13301419161286326,1
2020-09-14,1.46920009682611,0.0028508729569335207,1.5438015013202016,-0.28595633122921865,0.0010483357010381744,-0.232536077052309,0.2981678126603034,0.0005875027336043119,0.3196683840384001,0.6713008071153821,0.0005450339378732872,0.7171444727515828,1.3256201744504439,0.0016663764414632642,1.3723390814533716,0.3067781385760506,0.001956926126101453,0.3701871563073156,3.0283184871609596,0.0055674472577946135,3.097655063302631,1.2387764925410967,0.0012664104846695353,1.2830769757977512,0.2721025578087211,0.0011087010419812777,0.3360311071935455,-0.3532984448612443,-0.000976886051401358,-0.32008433473069725,1
2020-09-15,0.00568859676717565,0.00284786445908871,0.08029000126126719,0.8327644674832229,0.0010865079336405724,0.8861847216601325,0.28018349708006607,0.0005946183663205604,0.30168406845816276,-1.6575639953894463,0.0004711974889471242,-1.6117203297532454,0.03879868084074388,0.0016662098509847624,0.0855175878436716,0.8345440017075322,0.0019906081877024465,0.8979530194387972,1.698856056100135,0.005721898083307128,1.7681926322418067,0.07548063937425138,0.0012681212601573044,0.11978112263090575,-0.04235345237822016,0.0011067954701378631,0.021575097006604226,-0.5567947744011157,-0.0009994075802174814,-0.5235806642705687,0
2020-09-16,-1.5933804509346965,0.002772605422662156,-1.5187790464406048,-0.8164072381021983,0.0010490930284512312,-0.7629869839252885,-0.29426664573104405,0.0005855816127073796,-0.27276607435294736,0.17317350085131392,0.00047993976049313285,0.2190171664875147,0.3817461727655006,0.0016809184428775601,0.4284650797684283,-1.0412278409218108,0.0019444305839992366,-0.9778188231905458,-0.5072141870169616,0.0056672255332005815,-0.4378776108752899,-0.12009685558328055,0.0012622284384109774,-0.0757963723266262,-0.6572440707201903,0.001085597574613694,-0.5933155213353659,2.056430748838182,-0.0008983404937617579,2.089644858968729,0
2020-09-17,-0.8960849388644894,0.002729134421137936,-0.8214835343703979,-0.8959867575735001,0.001008221352858889,-0.8425665033965904,-0.7084075452987915,0.0005649928039676447,-0.6869069739206949,-0.63783370263642,0.0004522961798925577,-0.5919900370002192,-0.42630406571580076,0.0016605931324690153,-0.37958515871287307,-0.634616154301404,0.0019157044219237467,-0.5712071365701389,-1.090790748903831,0.00555780476739403,-1.0214541727621593,-0.0034442576411879743,0.0012608828852320297,0.040856225615466396,0.16987516252225254,0.0010904007700443211,0.2338037119070769,-0.04623561830252327,-0.0008968700603335833,-0.013021508171976254,0
