Date,AAPL_return_centered,AAPL_momentum_leaky,AAPL_volatility_leaky,GOOGL_return_centered,GOOGL_momentum_leaky,GOOGL_volatility_leaky,JNJ_return_centered,JNJ_momentum_leaky,JNJ_volatility_leaky,JPM_return_centered,JPM_momentum_leaky,JPM_volatility_leaky,MA_return_centered,MA_momentum_leaky,MA_volatility_leaky,MSFT_return_centered,MSFT_momentum_leaky,MSFT_volatility_leaky,TSLA_return_centered,TSLA_momentum_leaky,TSLA_volatility_leaky,V_return_centered,V_momentum_leaky,V_volatility_leaky,WMT_return_centered,WMT_momentum_leaky,WMT_volatility_leaky,XOM_return_centered,XOM_momentum_leaky,XOM_volatility_leaky,target
2023-02-17,-0.4629611269708189,0.0015700594072265,-0.3883597224767274,-0.6711271106393453,0.0007709765715305,-0.6177068564624356,1.7087396247761777,0.0004105086411322,1.7302401961542742,0.107461815748285,0.0006948761395342,0.1533054813844858,-0.983295519568156,0.0008690984496571,-0.9365766125652282,-0.9173107895874264,0.0011452556765412,-0.8539017718561612,0.6946280305017009,0.003128603843753,0.7639646066433726,-0.6462121036061411,0.0007056301482708,-0.6019116203494868,1.0504351401239722,0.0006055612630553,1.1143636895087965,-1.925610892791624,0.0009286048457566,-1.8923967826610768,0
2023-02-21,-1.4475624372577167,0.0015429220520743,-1.372961032763625,-1.4333834269103307,0.0007441716674847,-1.379963172733421,-1.256467153537399,0.0003958001193203,-1.2349665821593023,-0.995820388109296,0.0006765822617902,-0.9499767224730952,-0.814331336467836,0.0008545113938175,-0.7676124294649083,-1.2065620236077292,0.0011240915616239,-1.143153005876464,-1.3621922703075746,0.0030751489943946,-1.2928556941659028,-0.8317893753185439,0.0006923192755324,-0.7874888920618895,0.3863624495621868,0.0006108179962167,0.4502909989470112,-0.0818620889853722,0.0009267632685576,-0.0486479788548252,0
2023-02-22,0.0744476055926497,0.0015442209559699,0.1490490100867412,-0.1309928643776353,0.000741993731269,-0.0775726102007256,-0.1368896722273204,0.0003940841107993,-0.1153891008492237,-0.442591675124607,0.000668578543405,-0.3967480094884063,-0.1958406948168236,0.0008510222926697,-0.1491217878138959,-0.3146909275336358,0.0011186066556812,-0.2512819098023707,0.3659624821412418,0.0030891676167375,0.4352990582829136,-0.2071508102253879,0.0006890448955003,-0.1628503269687335,-1.617808019119564,0.0005901036321976,-1.5538794697347398,-0.6707000960692525,0.0009134428996003,-0.6374859859387054,1
2023-02-23,0.0947282237275374,0.0015458952225367,0.1693296282216289,-0.4751579469083958,0.0007333319589226,-0.4217376927314862,-0.0477591255796845,0.0003934025011294,-0.0262585542015878,0.3688999023246901,0.0006756181433126,0.4147435679608909,0.037868486772671,0.0008517188781421,0.0845873937755987,0.646008330933609,0.0011299615762578,0.709417348664874,0.0789620295657907,0.0030919815785554,0.1482986057074624,0.2577978121558082,0.0006932212784673,0.3020982954124625,-1.168252490859605,0.0005752467199212,-1.1043239414747807,0.4197802922023173,0.0009213920257667,0.4529944023328643,0
2023-02-24,-1.0011681437995783,0.0015271679138419,-0.9265667393054868,-1.0382677285148372,0.0007140815095808,-0.9848474743379276,-0.9463080026174158,0.000382337275214,-0.9248074312393192,0.4212078429045325,0.0006836120175966,0.4670515085407333,-0.4101805595424878,0.0008444101571855,-0.3634616525395601,-1.25569316581081,0.0011080130836138,-1.1922841480795452,-0.701615131589023,0.0030644182053926,-0.6322785554473512,-0.4721589434325309,0.00068571321697,-0.4278584601758766,0.1342032145671846,0.0005772572990051,0.198131763952009,-0.0287717198273659,0.0009205959269041,0.004442390303181,1
2023-02-27,0.3498153066951234,0.0015335987915247,0.424416711189215,0.3688438425880896,0.0007213432354257,0.4222640967649993,-0.2021469804247513,0.0003798855906407,-0.1806464090466546,0.4060156249536832,0.0006913097871538,0.451859290589884,0.3116291906905957,0.0008499975327644,0.3583480976935235,0.1430230711296603,0.0011105620929187,0.2064320888609253,1.274819192577572,0.0031137362612123,1.3441557687192438,0.1739028947018242,0.0006885440897946,0.2182033779584786,-0.5995491144353178,0.0005697866607653,-0.5356205650504934,-0.1220879208357181,0.0009179869119974,-0.0888738107051711,0
2023-02-28,-0.2520232540773414,0.0015288365247416,-0.1774218495832498,0.0540969758643198,0.0007226746577578,0.1075172300412295,-1.2835957012440766,0.0003649637166053,-1.26209512986598,0.3875464335763379,0.0006986517891826,0.4333900992125388,-0.0753803024150577,0.0008486738859136,-0.02866139541213,-0.2253161765488439,0.0011066722522213,-0.1619071588175789,-0.2969791292781935,0.0031019189133777,-0.2276425531365217,-0.1557222033213665,0.0006861069234046,-0.1114217200647122,0.2975063046483313,0.0005739058715774,0.3614348540331557,-0.318129347846406,0.0009115747014578,-0.2849152377158591,0
2023-03-01,-0.8076983617810597,0.0015137699827345,-0.7330969572869682,0.1160023678827943,0.0007251660849886,0.169422622059704,-0.39462651439596,0.0003603151129891,-0.3731259430178633,-0.3347793068998603,0.0006926541580481,-0.2889356412636595,-0.3168481937522196,0.0008430515321476,-0.2701292867492919,-0.754629489813834,0.0010935528775218,-0.691220472082569,-0.4211683193891024,0.0030853058334054,-0.3518317432474306,-0.4744738894388954,0.0006785902460191,-0.430173406182241,-1.09603586267302,0.0005600521801143,-1.0321073132881955,0.4056029777654419,0.0009192201057616,0.438817087895989,0
2023-03-02,0.1378818702546356,0.0015162654883664,0.2124832747487272,0.8696588933170952,0.0007417924953702,0.923079147494005,-0.0867041378640414,0.0003592205910314,-0.0652035664859447,-0.5833627762378117,0.000682086431572,-0.537519110601611,0.2672453678648785,0.0008478343609994,0.3139642748678062,1.0122453376042924,0.001111262576859,1.0756543553355575,-1.5104233614342564,0.0030265037461793,-1.4410867852925846,0.1476701155803211,0.0006810017920087,0.1919705988369755,0.1210887966648402,0.0005619006789039,0.1850173460496646,0.1931319455334785,0.0009227314602638,0.2263460556640255,1
2023-03-03,1.7311452423194202,0.0015482709457297,1.805746646813512,0.8587270712761705,0.0007581823041889,0.9121473254530804,0.8320496470619457,0.0003686959826283,0.8535502184400424,0.9046849753030738,0.0006989383139466,0.9505286409392746,0.847513114548697,0.0008629245962346,0.8942320215516247,0.8476460280462873,0.00112607159073,0.9110550457775524,0.819160527449347,0.0030580248987789,0.8884971035910187,1.243186024132952,0.0007008491689606,1.2874865073896062,0.0256977169996518,0.0005625182512392,0.0896262663844762,0.5897112475250459,0.0009339178022056,0.6229253576555929,1
2023-03-06,0.87943795128938,0.0015644528533184,0.9540393557834714,0.7503344190521372,0.0007725111575579,0.8037546732290468,0.8071492777888499,0.0003778671858944,0.8286498491669466,-0.3485693700027239,0.0006927038710673,-0.3027257043665231,0.758681838873879,0.0008764082694588,0.8054007458768067,0.2753300879886717,0.0011308935357582,0.3387391057199367,-0.5646966935543765,0.0030359483692834,-0.4953601174127047,0.7531396065012153,0.0007128647149063,0.7974400897578695,-0.0744545374274679,0.0005618472101066,-0.0105259880426435,0.4030515022814737,0.000941470708721,0.4362656124120207,0
2023-03-07,-0.8206006200715928,0.0015491712095052,-0.7459992155775014,-0.7323947967688029,0.0007590739033295,-0.6789745425918933,-0.8046749140028654,0.0003685164525317,-0.7831743426247687,-1.5683417940890882,0.0006640643313853,-1.5224981284528876,-1.0681564310339664,0.0008574489058944,-1.0214375240310387,-0.642965204409579,0.0011197422659309,-0.579556186678314,-0.8441475347479265,0.0030031129499974,-0.7748109586062547,-0.9897082878723112,0.0006971643498623,-0.9454078046156568,-0.8013734490343957,0.0005518419401039,-0.7374448996495713,-0.9845703845580024,0.0009221823603571,-0.9513562744274556,0
2023-03-08,0.3565005665355724,0.0015556618696981,0.4311019710296639,0.1579033961431635,0.0007623020268044,0.2113236503200732,-0.62926887642758,0.0003611953241463,-0.6077683050494833,-0.3521040786217076,0.0006578099921565,-0.3062604129855068,-0.1822760543472388,0.0008542306555202,-0.1355571473443111,-0.160307895531593,0.001116994941786,-0.096898877800328,-0.8181815877792836,0.0029713425969678,-0.7488450116376119,-0.3072499171722864,0.0006923274729826,-0.2629494339156321,-0.6757853894371448,0.0005434670316204,-0.6118568400523204,-0.7519681804962863,0.0009074233036639,-0.7187540703657394,0
2023-03-09,-0.842111430238287,0.0015400206319762,-0.7675100257441955,-1.094888044007363,0.0007421313604939,-1.0414677898304532,-0.9534444870538368,0.000350173484408,-0.9319439156757402,-2.8486269515411906,0.0006057736129215,-2.8027832859049897,-0.7322117867969608,0.0008412784030382,-0.6854928797940331,-0.3611187241401196,0.0011107684847644,-0.2977097064088546,-1.2975032129362458,0.0029211417778341,-1.228166636794574,-0.6318215179661237,0.0006823522859379,-0.5875210347094694,-0.5628440333087771,0.0005365557320802,-0.4989154839239527,-0.4135865323347417,0.0008992217835618,-0.3803724222041947,0
2023-03-10,-0.7887972245211502,0.0015253920179931,-0.7141958200270586,-0.9844471275796882,0.0007240592122531,-0.9310268734027785,0.1812466012715333,0.000352162257313,0.20274717264963,1.2689319292680707,0.0006292930277962,1.3147755949042716,-1.1555793478530554,0.0008208594230689,-1.108860440850128,-0.872500235672165,0.001095689071101,-0.8090912179408999,0.0046928592475315,0.0029212234229079,0.0740294353892033,-1.097607770895558,0.0006650159650951,-1.0533072876389038,-0.1719514295345084,0.0005346633233428,-0.108022880149684,-0.6420339549232118,0.0008866318249362,-0.6088198447926648,1
2023-03-13,0.6080610731001755,0.0015365203383533,0.6826624775942671,0.2159458619234304,0.0007283930847131,0.26936611610034,0.7711714016468214,0.0003608941903834,0.7926719730249181,-0.9755485538813334,0.0006116752194525,-0.9297048882451324,-0.4174712674683126,0.0008135272738295,-0.3707523604653849,1.110085474169964,0.0011149736864732,1.173494491901229,0.0782762217787249,0.0029241381601077,0.1476127979203967,-0.5069583854609366,0.0006570620710594,-0.4626579022042822,0.1524326748997914,0.0005369246321756,0.2163612242846157,-0.5994320007500626,0.0008748862340046,-0.5662178906195157,1
2023-03-14,0.6504333705600156,0.0015484073128535,0.7250347750541072,1.5430818309576455,0.0007574292003262,1.5965020851345553,0.4441305100515324,0.000365872782966,0.4656310814296291,1.283474204220948,0.0006354104936401,1.3293178698571488,1.214785227383136,0.0008350363789491,1.2615041343860638,1.41738164963741,0.0011395386520137,1.480790667368675,1.1694359390701832,0.0029690215026899,1.238772515211855,1.12555825425638,0.0006749403530266,1.1698587375130345,0.3297725621025142,0.0005414483742383,0.3937011114873386,0.1515730680094677,0.0008776133169946,0.1847871781400147,0
2023-03-15,0.0602958205861428,0.0015494224211395,0.1348972250802343,1.1048124011302891,0.0007782577897503,1.1582326553071989,0.2100458770125611,0.0003681698107553,0.2315464483906578,-2.491782223273806,0.000590113087844,-2.445938557637605,-0.7670742363938963,0.0008215361757666,-0.7203553293909687,0.9124961607880592,0.0011553298142511,0.9759051785193242,-0.4468053416826534,0.0029517060677515,-0.3774687655409817,-0.6714277775362604,0.0006643936117359,-0.627127294279606,0.7622501737986638,0.0005514861523506,0.8261787231834882,-2.481550942706226,0.0008297180418718,-2.448336832575679,1
2023-03-16,0.8874055579931535,0.0015656272237949,0.962006962487245,2.1744294272206592,0.0008189249657455,2.227849681397569,-0.1933295234415602,0.0003658622003637,-0.1718289520634635,0.95925216999105,0.0006079047491782,1.0050958356272508,-0.0590406430083229,0.0008205424730888,-0.0123217360053952,2.1552124686084126,0.0011925521013918,2.2186214863396776,0.4326991496910491,0.002968191700115,0.5020357258327209,0.2545869719910903,0.0006684834019042,0.2988874552477447,-0.4847730267064235,0.0005455959339653,-0.4208444773215991,-0.3189448366278107,0.0008234463280252,-0.2857307264972637,0
2023-03-17,-0.3552669581983803,0.001558998675737,-0.2806655537042888,0.6056423968244492,0.0008303882415921,0.6590626510013589,-0.909282981896313,0.0003554015648768,-0.8877824105182163,-2.001910058530723,0.0005716537177321,-1.956066392894522,0.2090482910903937,0.0008242719670019,0.2557671980933215,0.5766332315732048,0.0012024687037386,0.6400422493044698,-0.6041202914711589,0.0029448753892231,-0.5347837153294871,-0.0608147361251686,0.000667591740121,-0.0165142528685142,0.5361157105050075,0.000552728629985,0.6000442598898319,-0.6129110602239227,0.0008115461452158,-0.5796969500933757,1
2023-03-20,0.7222024845530177,0.0015721352916151,0.7968038890471093,-0.2536183899905115,0.0008258913572267,-0.2001981358136018,0.7997579279012014,0.0003644146536354,0.8212584992792981,0.5014701870218472,0.0005810875455562,0.547313852658048,-0.098850848818377,0.0008225771213336,-0.0521319418154493,-1.473650639635096,0.0011770262113228,-1.4102416219038312,0.3570569487863892,0.0029584375787359,0.426393524928061,0.1650411622670507,0.000670260035879,0.2093416455237051,0.7332899007875859,0.0005623585911019,0.7972184501724103,1.2533581477599844,0.0008354426377959,1.2865722578905314,1
2023-03-21,0.5400547951022736,0.0015819110781776,0.6146561995963652,1.8056949208283688,0.0008595653968284,1.8591151750052783,-0.0215005713780967,0.0003640711902483,0.0,1.342735935927015,0.0006058186418539,1.388579601563216,0.7591279888214776,0.0008359668716529,0.8058468958244053,0.2481961162779818,0.001181282876664,0.3116051340092468,1.855726703789436,0.0030293525211106,1.925063279931108,0.9987698030431172,0.0006860460046949,1.0430702862997716,-0.316327313797023,0.0005586176666443,-0.2523987644121986,2.1717418186195503,0.0008768818457024,2.2049559287500973,0
2023-03-22,-0.5430749743069329,0.0015718494240829,-0.4684735698128413,-0.8047700306282561,0.0008448453825722,-0.7513497764513464,-1.551002479608128,0.00034635086402,-1.5295019082300312,-1.3822988818074156,0.0005809412377793,-1.3364552161712149,-0.5820523564305551,0.0008257785722463,-0.5353334494276275,-0.3612582883874228,0.0011750462503346,-0.2978492706561577,-0.870481842901731,0.0029958561255239,-0.8011452667600593,-0.559607245653514,0.0006772968341459,-0.5153067623968597,-0.5387712858837492,0.0005520566250296,-0.4748427364989248,-1.1596829660939438,0.0008545037164539,-1.1264688559633966,1
2023-03-23,0.2840497472992737,0.0015769271315559,0.3586511517933652,1.043762112102287,0.0008643449385062,1.0971823662791966,0.0224181816358708,0.0003465235556827,0.0439187530139675,-0.1842475789266135,0.0005778798555829,-0.1384039132904127,0.4634653682686746,0.0008339527910894,0.5101842752716024,1.01597161473359,0.0011924934323388,1.0793806324648552,0.0684653250629303,0.0029983038023937,0.137801901204602,0.6496472819436282,0.000687561710686,0.6939477652002826,0.5361085799483227,0.0005591563128459,0.6000371293331471,-0.588467982939779,0.000843086319717,-0.555253872809232,0
2023-03-24,0.3528222863377178,0.0015832513240282,0.4274236908318093,-0.1304791543756895,0.0008621085830483,-0.0770589001987799,0.8120444503844195,0.0003556504361655,0.8335450217625162,-0.8336098071717642,0.0005630360676553,-0.7877661415355633,-0.4613006266542501,0.0008259021035918,-0.4145817196513225,0.5102093390143464,0.0012012228565165,0.5736183567456115,-0.3011412353231365,0.0029866359594694,-0.2318046591814647,-0.4612818677768199,0.000680370817337,-0.4169813845201656,0.5418536947531988,0.0005663155359419,0.6057822441380232,0.0238975440708132,0.0008433845940573,0.0571116542013602,1
2023-03-27,-0.7072339443251402,0.0015702214464848,-0.6326325398310487,-1.490835443373985,0.0008347614820833,-1.4374151891970752,0.3313962774131937,0.0003593146524158,0.3528968487912904,1.4379890140551077,0.0005894187746419,1.4838326796913084,0.4092201020510868,0.0008331109233161,0.4559390090540144,-0.8807571264425776,0.0011860726045835,-0.8173481087113126,0.111663654542008,0.0029907353837486,0.1810002306836797,0.1642920324082529,0.0006830028399004,0.2085925156649072,1.1743413488007448,0.000581477302289,1.238269898185569,1.0458856517522193,0.0008631806648838,1.0790997618827662,0
2023-03-28,-0.2794307449492481,0.0015650145543436,-0.2048293404551565,-0.7632489475331338,0.0008208858151957,-0.7098286933562241,-0.8216186419504752,0.000349921115225,-0.8001180705723785,0.1112965238219289,0.0005917131324009,0.1571401894581297,-0.0905785255245319,0.0008315620528246,-0.0438596185216042,-0.2911438675676091,0.001181056634704,-0.227734849836344,-0.4055940837474985,0.0029751161900339,-0.3362575076058268,-0.4438307735834627,0.0006761031025021,-0.3995302903268083,-0.3517239841102493,0.0005772878018091,-0.2877954347254249,0.5808065867143032,0.0008740747454848,0.6140206968448502,1
2023-03-29,0.9438565884422496,0.001582096155143,1.018457992936341,0.1278021758455805,0.000823455938691,0.1812224300224902,0.7918586846263989,0.0003587908833104,0.8133592560044954,0.0585983470567185,0.000593049225981,0.1044420126929193,0.7401799238977085,0.0008445368957412,0.7868988309006362,0.986567382925602,0.0011979292667131,1.0499764006568673,0.5409272582361101,0.0029955611667463,0.6102638343777819,0.7628692379068788,0.0006881026837705,0.8071697211635331,0.2559413874406791,0.0005807931150821,0.3198699368255035,0.8121527380795796,0.0008893539509945,0.8453668482101266,1
2023-03-30,0.4343241963575179,0.001589874759491,0.5089256008516094,-0.3042269803954132,0.0008180675167562,-0.2508067262185036,0.0433882822720649,0.0003591880328438,0.0648888536501616,-0.2021962540888272,0.0005896662291168,-0.1563525884526264,-0.0869867633276946,0.0008430429488361,-0.0402678563247668,0.6272804199062393,0.0012086237248057,0.6906894376375043,0.1084241713276372,0.0029995175043773,0.1777607474693089,-0.2963715687093782,0.0006835168547035,-0.2520710854527238,0.6757611051652328,0.000589597606763,0.7396896545500572,0.2061787974053017,0.0008930757340631,0.2393929075358487,1
2023-03-31,0.7304620278535536,0.0016030220368457,0.8050634323476452,1.3782524959151503,0.0008436349425791,1.43167275009206,0.8265613269092256,0.0003684242315986,0.8480618982873223,0.5814611433181563,0.0006004491022417,0.6273048089543571,0.57266761782268,0.0008530603108695,0.6193865248256077,0.7554957689641597,0.0012214895936966,0.8189047866954248,1.466102379782288,0.0030550577309578,1.5354389559239598,0.7905122415691378,0.0006959188892686,0.8348127248257922,0.8413946001421297,0.0006004769680748,0.905323149526954,0.0431992976720687,0.0008936927278083,0.0764134078026157,1
2023-04-03,0.3217203084581229,0.0016087215320096,0.3963217129522144,0.255465983494813,0.000848522519213,0.3088862376717226,0.9676978309552556,0.0003792347066218,0.9891984023333524,-0.1054350444678915,0.0005988122122612,-0.0595913788316907,0.4047714827196959,0.0008601325237018,0.4514903897226236,-0.2665481213792787,0.0012168792655147,-0.2031391036480136,-1.5751461897335126,0.0029950357818664,-1.5058096135918408,0.8958982002092245,0.0007099425418269,0.9401986834658788,0.559108773141957,0.0006077750931391,0.6230373225267813,2.8704915494786105,0.0009479979868037,2.903705659609157,0
2023-04-04,-0.2418174106298145,0.0016041854631316,-0.167216006135723,0.1220233340903936,0.0008509511476826,0.1754435882673033,0.8450355831244026,0.0003886430721766,0.8665361545024993,-0.7379508929567093,0.0005857710865939,-0.6921072273205087,-0.4227508226895429,0.0008527813055594,-0.3760319156866152,-0.0729422148006389,0.0012155804227158,-0.0095331970693739,-0.3461360578966986,0.0029817406562906,-0.2767994817550268,-0.3946885889379586,0.0007038161272281,-0.3503881056813042,-0.7913899755383447,0.0005980395989006,-0.7274614261535203,-0.503616632467387,0.0009381883746505,-0.4704025223368399,1
2023-04-05,-0.6556155480504409,0.0015921568396016,-0.5810141435563494,-0.1748302840640151,0.0008479305102706,-0.1214100298871054,3.701690179525279,0.0004301871423515,3.7231907509033753,0.0313555757553868,0.0005866156319232,0.0771992413915877,0.0211692055841688,0.0008531668809763,0.0678881125870965,-0.6046583867558526,0.0012052214989375,-0.5412493690245876,-0.9718135123193848,0.0029447613494399,-0.902476936177713,0.0898329394169907,0.0007052491487439,0.1341334226736451,1.1638866082488195,0.0006129411323191,1.227815157633644,0.8097101363827914,0.0009532902099949,0.8429242465133385,1
2023-04-06,0.2082193414364485,0.0015957949839503,0.2828207459305401,1.86955935283965,0.0008823776897802,1.92297960701656,-0.2516928047058356,0.0004271976937139,-0.2301922333277388,-0.1026431485808798,0.0005850464682658,-0.056799482944679,-0.3886650075841907,0.0008464283105201,-0.341946100581263,1.3340510625415951,0.0012278942107461,1.3974600802728605,-0.1303768076562631,0.002939706070302,-0.0610402315145914,-0.6164071444005115,0.0006956877553745,-0.5721066611438571,0.4954400974765284,0.0006194063319448,0.5593686468613528,-0.8493220507607576,0.0009369474641875,-0.8161079406302105,0
2023-04-10,-0.8965388658737059,0.001579437430776,-0.8219374613796144,-0.9822277349633564,0.0008645521285805,-0.9288074807864468,-0.4380128667853627,0.0004221205799915,-0.416512295407266,0.1247385992841688,0.0005875695547698,0.1705822649203696,-0.2440056831975199,0.0008422143060612,-0.1972867761945921,-0.4782229374366461,0.0012196940490812,-0.414813919705381,-0.1425002145338436,0.0029342016646425,-0.0731636383921719,0.0722814492843693,0.0006968527639856,0.1165819325410237,-0.2064124543901621,0.0006170389311546,-0.1424839050053377,-0.2513795285031686,0.0009319476085714,-0.2181654183726216,1
2023-04-11,-0.4652422364745618,0.0015709067087812,-0.3906408319804703,-0.5742468566986381,0.0008542218218356,-0.5208266025217284,-0.0467309514775175,0.0004214447200446,-0.0252303800994208,0.2091994038566382,0.0005916055124477,0.2550430694928391,0.547327162100214,0.000851736898941,0.5940460691031417,-1.3040851708045562,0.0011974725320732,-1.2406761530732913,0.2348622024931485,0.0029429671026942,0.3041987786348202,0.4898985762402331,0.0007045032010922,0.5341990594968875,-0.2805171093526886,0.0006137454878565,-0.2165885599678642,0.3148205011160286,0.0009376590119339,0.3480346112465756,0
2023-04-12,-0.298628335344984,0.0015654008653509,-0.2240269308508925,-0.3961868536270455,0.0008471644596512,-0.3427665994501358,-0.1980908176689844,0.0004190728089764,-0.1765902462908877,-0.0539027845988006,0.0005909110240483,-0.0080591189625998,-0.3927620952326417,0.0008449474313806,-0.346043188229714,0.064310526461231,0.0011985283830582,0.127719544192496,-0.8930367512564705,0.0029091353149255,-0.8237001751147989,-0.2120567834520905,0.000701244820797,-0.1677563001954362,-0.4243115860542914,0.0006086543821763,-0.360383036669467,-0.0844068166682531,0.0009358208685454,-0.0511927065377061,1
2023-04-13,1.6803942767218212,0.0015956129139654,1.754995681215913,1.302635852422289,0.0008711344705531,1.3560561065991987,1.0857711482355217,0.0004310888053705,1.107271719613618,0.1515759787915889,0.0005939029473564,0.1974196444277897,1.1196966221671067,0.0008643613455537,1.1664155291700344,1.1625362420121643,0.0012182133966997,1.2259452597434295,0.6615233751494936,0.0029340002924674,0.7308599512911653,1.238426170083262,0.0007204836010117,1.2827266533399162,0.0104799679319283,0.0006090217707645,0.0744085173167527,0.1974220103938278,0.0009393031976744,0.2306361205243748,1
2023-04-14,-0.1833992036622546,0.0015921715269398,-0.1087977991681631,0.6283033291613931,0.0008827605933635,0.6817235833383027,-0.156214517819206,0.0004291810665393,-0.1347139464411093,3.863484147496109,0.0006633981174598,3.90932781313231,0.3565156728202402,0.0008705357355276,0.4032345798231679,-0.7620815166370717,0.0012052415203605,-0.6986724989058067,-0.1885164540350595,0.0029267876021587,-0.1191798778933878,0.2979671045178885,0.0007251175082737,0.3422675877745428,-0.5644836078535928,0.0006021894114167,-0.5005550584687684,0.0858118165975949,0.0009406753512134,0.119025926728142,0
2023-04-17,-0.0683659756627514,0.0015908082255656,0.0062354288313401,-1.408171478417693,0.0008572555237529,-1.354751224240783,-0.1064523468844687,0.0004278333314622,-0.084951775506372,0.364663795540155,0.0006701318168216,0.4105074611763558,0.0008008390916815,0.0008705502961633,0.0475197460946092,0.4453859878056387,0.0012127401019675,0.5087950055369037,0.2021196187794818,0.0029342947413002,0.2714561949211536,-0.182477021160817,0.0007223068944331,-0.1381765379041626,0.4549850802314884,0.0006081225603801,0.5189136296163128,-0.6057267165947556,0.0009290223909475,-0.5725126064642087,0
2023-04-18,0.311596076372369,0.0015962840917823,0.3861974808664605,-0.7589396212107066,0.0008436173527526,-0.7055193670337969,-2.352709285075435,0.0004013924849741,-2.3312087136973383,0.5354535758895802,0.0006799075367297,0.581297241525781,-0.1100075484757734,0.0008686513258081,-0.0632886414728457,-0.1449084606250333,0.0012102384174946,-0.0814994428937683,-0.4286473474940336,0.0029180631849984,-0.3593107713523619,-0.0135275787285505,0.0007221139292817,0.0307729045281037,0.0996002207903287,0.0006096032209842,0.163528770175153,0.9279163506504452,0.0009462447636043,0.9611304607809924,0
2023-04-19,0.2839903714594326,0.0016012535779627,0.3585917759535241,-0.2091566129460703,0.0008400042943867,-0.1557363587691606,0.7608960798362276,0.0004097541662845,0.7823966512143243,-0.1117388170085469,0.0006781011632418,-0.0658951513723461,0.0223975049403651,0.000869040201569,0.0691164119432928,-0.0482268969133534,0.0012093754708109,0.0151821208179115,-0.5661998956058693,0.0028966927347108,-0.4968633194641975,-0.3083319890841506,0.0007173670148014,-0.2640315058274962,0.0151911544043617,0.0006100271970207,0.0791197037891861,-0.1889324048188204,0.0009424424687408,-0.1557182946882734,0
2023-04-20,-0.3754648490640314,0.00159437025797,-0.3008634445699398,0.4884669953173666,0.0008490751069397,0.5418872494942764,0.513916097595691,0.0004153461849464,0.5354166689737877,-0.1961468397544322,0.0006747913235403,-0.1503031741182314,0.2697038160118668,0.0008736910945458,0.3164227230147945,-0.5074000298933603,0.0012007603593972,-0.4439910121620952,-2.4685092164436098,0.0028039432198858,-2.399172640301938,0.4783768931187974,0.0007247711688166,0.5226773763754519,0.4101894628860743,0.0006153778433584,0.4741180122708986,-0.425855609076732,0.0009341980002712,-0.3926414989461849,1
2023-04-21,-0.5779240379399695,0.0015838668999316,-0.5033226334458779,0.0045505870928123,0.0008493435755138,0.057970841269722,-0.4724052156216691,0.0004099390330731,-0.4509046442435724,-0.145142754876577,0.0006723972520862,-0.0992990892403762,-0.0124032227316826,0.0008734753040288,0.034315684271245,-0.1303786653214774,0.0011985217951335,-0.0669696475902124,0.2463290539846342,0.0028131942877053,0.315665630126306,-0.184694567413644,0.0007219370609656,-0.1403940841569896,0.3090305947895991,0.0006194578552575,0.3729591441744235,0.1242511240788933,0.0009362897214183,0.1574652342094403,1
2023-04-24,0.0220720348721964,0.001584138791072,0.096673439366288,0.2167701456704149,0.0008534608801304,0.2701903998473245,0.4828199192928699,0.0004151744333972,0.5043204906709666,0.0241608108106406,0.000673024334787,0.0700044764468414,-0.1195875402675446,0.0008714158201513,-0.0728686332646169,-0.8276076252492984,0.001184535429008,-0.7641986075180334,-0.4466207552745131,0.0027964608104767,-0.3772841791328413,-0.3743426329983185,0.0007161864991048,-0.3300421497416642,0.4390078636785651,0.0006251487650161,0.5029364130633895,0.8958531155479761,0.0009528408312872,0.9290672256785232,0
2023-04-25,-0.5601728800894333,0.0015739821480328,-0.4855714755953418,-1.0708976595170734,0.0008342358387222,-1.0174774053401638,0.7380051460543963,0.0004232380226697,0.759505717432493,-1.171575551536418,0.0006523636599507,-1.125731885900217,-0.93385791806534,0.0008553636341695,-0.8871390110624123,-1.2968379000588086,0.0011626731644642,-1.2334288823275437,-0.3540544570853968,0.0027832237941329,-0.2847178809437251,-0.8598203297556225,0.0007029742510856,-0.8155198464989681,-0.6410575802015357,0.0006173930317651,-0.5771290308167114,-0.7327162506855361,0.0009388629449733,-0.699502140554989,0
2023-04-26,-0.077746532243698,0.0015724765315254,-0.0031451277496064,-0.1219844256227016,0.0008322263090901,-0.0685641714457919,-1.3059542977799736,0.0004085774235,-1.284453726401877,-0.9634341077446494,0.0006354429742076,-0.9175904421084484,-0.3042457969935935,0.0008501534513511,-0.2575268899906658,3.90105230345579,0.001228301282523,3.964461321187055,-1.1296003870849525,0.002741002008915,-1.0602638109432807,-0.4198688101787642,0.0006965516645246,-0.3755683269221098,-0.3865566916431807,0.0006128146900688,-0.3226281422583563,-0.485154019964826,0.0009295426703596,-0.4519399098342789,1
